% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.871	1	2	188	2	7	28	185	0	0	1
1.871	1	3	188	2	10	28	373	0	0	1
1.872	1	6	188	3	14	28	2196	0	0	0
1.872	1	5	188	3	1	28	2196	0	0	1
1.873	1	5	188	4	1	28	2196	0	0	0
1.873	1	7	188	4	2	28	1479	0	0	1
1.873	1	2	188	4	7	28	749	0	0	1
1.874	1	10	188	5	8	28	2196	0	0	0
1.874	1	10	188	5	8	28	2196	0	0	1
1.875	1	7	188	6	2	28	2196	0	0	0
1.875	1	8	188	6	13	28	2196	0	0	1
1.876	1	2	188	7	7	28	749	0	0	0
1.876	1	1	188	7	9	28	749	0	0	0
1.876	1	3	188	7	10	28	749	0	0	0
1.876	1	1	188	7	9	28	935	0	0	1
1.876	1	3	188	7	10	28	1287	0	0	1
1.877	1	8	188	8	13	28	2196	0	0	0
1.877	1	9	188	8	4	28	1479	0	0	1
1.877	1	2	188	8	7	28	749	0	0	1
1.878	1	9	188	9	4	28	2196	0	0	0
1.878	1	4	188	9	3	28	1692	0	0	1
1.878	1	6	188	9	14	28	549	0	0	1
1.879	1	4	188	10	3	28	1095	0	0	0
1.879	1	2	188	10	7	28	749	0	0	0
1.879	1	1	188	10	9	28	185	0	0	0
1.879	1	3	188	10	10	28	185	0	0	0
1.879	1	7	188	10	2	28	749	0	0	1
1.879	1	1	188	10	9	28	1479	0	0	1
1.88	1	1	189	1	9	28	1479	0	0	0
1.88	1	3	189	1	10	28	749	0	0	0
1.88	1	2	189	1	7	28	749	0	0	1
1.88	1	3	189	1	10	28	1287	0	0	1
1.88	1	6	189	1	14	28	185	0	0	1
1.881	1	2	189	2	7	28	749	0	0	0
1.881	1	6	189	2	14	28	1479	0	0	0
1.881	1	5	189	2	1	28	2196	0	0	1
1.882	1	5	189	3	1	28	2196	0	0	0
1.882	1	6	189	3	14	28	2196	0	0	1
1.883	1	10	189	4	8	28	2196	0	0	0
1.883	1	7	189	4	2	28	1479	0	0	1
1.883	1	2	189	4	7	28	749	0	0	1
1.884	1	7	189	5	2	28	1095	0	0	0
1.884	1	4	189	5	3	28	1095	0	0	0
1.884	1	10	189	5	8	28	2196	0	0	1
1.885	1	2	189	6	7	28	185	0	0	0
1.885	1	3	189	6	10	28	2052	0	0	0
1.885	1	8	189	6	13	28	2196	0	0	1
1.886	1	2	189	7	7	28	935	0	0	0
1.886	1	1	189	7	9	28	549	0	0	0
1.886	1	8	189	7	13	28	749	0	0	0
1.886	1	9	189	7	4	28	2196	0	0	1
1.887	1	9	189	8	4	28	2196	0	0	0
1.887	1	3	189	8	10	28	2196	0	0	1
1.888	1	4	189	9	3	28	1095	0	0	0
1.888	1	6	189	9	14	28	1095	0	0	0
1.888	1	7	189	9	2	28	749	0	0	1
1.888	1	4	189	9	3	28	185	0	0	1
1.888	1	2	189	9	7	28	185	0	0	1
1.888	1	1	189	9	9	28	1095	0	0	1
1.889	1	7	189	10	2	28	1095	0	0	0
1.889	1	1	189	10	9	28	1095	0	0	0
1.889	1	5	189	10	1	28	749	0	0	1
1.889	1	4	189	10	3	28	373	0	0	1
1.889	1	2	189	10	7	28	935	0	0	1
1.889	1	1	189	10	9	28	185	0	0	1
1.89	1	2	190	1	7	28	935	0	0	0
1.89	1	8	190	1	13	28	1287	0	0	0
1.89	1	4	190	1	3	28	935	0	0	1
1.89	1	2	190	1	7	28	185	0	0	1
1.89	1	1	190	1	9	28	373	0	0	1
1.89	1	6	190	1	14	28	749	0	0	1
1.891	1	5	190	2	1	28	2196	0	0	0
1.891	1	7	190	2	2	28	1287	0	0	1
1.891	1	2	190	2	7	28	935	0	0	1
1.892	1	10	190	3	8	28	2196	0	0	0
1.892	1	10	190	3	8	28	2196	0	0	1
1.893	1	4	190	4	3	28	935	0	0	0
1.893	1	3	190	4	10	28	1287	0	0	0
1.893	1	4	190	4	3	28	935	0	0	1
1.893	1	1	190	4	9	28	373	0	0	1
1.893	1	8	190	4	13	28	935	0	0	1
1.894	1	6	190	5	14	28	2196	0	0	0
1.894	1	5	190	5	1	28	2196	0	0	1
1.895	1	7	190	6	2	28	1095	0	0	0
1.895	1	1	190	6	9	28	1095	0	0	0
1.895	1	9	190	6	4	28	2196	0	0	1
1.896	1	2	190	7	7	28	935	0	0	0
1.896	1	8	190	7	13	28	1287	0	0	0
1.896	1	1	190	7	9	28	1095	0	0	1
1.896	1	6	190	7	14	28	1095	0	0	1
1.897	1	9	190	8	4	28	2196	0	0	0
1.897	1	3	190	8	10	28	2196	0	0	1
1.898	1	7	190	9	2	28	749	0	0	0
1.898	1	4	190	9	3	28	935	0	0	0
1.898	1	2	190	9	7	28	373	0	0	0
1.898	1	1	190	9	9	28	185	0	0	0
1.898	1	4	190	9	3	28	373	0	0	1
1.898	1	2	190	9	7	28	935	0	0	1
1.898	1	8	190	9	13	28	935	0	0	1
1.899	1	3	190	10	10	28	2196	0	0	0
1.899	1	7	190	10	2	28	2196	0	0	1
1.9	1	5	191	1	1	28	1095	0	0	0
1.9	1	1	191	1	9	28	1095	0	0	0
1.9	1	4	191	1	3	28	749	0	0	1
1.9	1	1	191	1	9	28	549	0	0	1
1.9	1	6	191	1	14	28	935	0	0	1
1.901	1	4	191	2	3	28	185	0	0	0
1.901	1	2	191	2	7	28	935	0	0	0
1.901	1	8	191	2	13	28	1095	0	0	0
1.901	1	2	191	2	7	28	935	0	0	1
1.901	1	8	191	2	13	28	1287	0	0	1
1.902	1	10	191	3	8	28	2196	0	0	0
1.902	1	10	191	3	8	28	2196	0	0	1
1.903	1	7	191	4	2	28	1479	0	0	0
1.903	1	4	191	4	3	28	749	0	0	0
1.903	1	5	191	4	1	28	749	0	0	1
1.903	1	4	191	4	3	28	749	0	0	1
1.903	1	1	191	4	9	28	749	0	0	1
1.904	1	6	191	5	14	28	2196	0	0	0
1.904	1	6	191	5	14	28	2196	0	0	1
1.905	1	5	191	6	1	28	749	0	0	0
1.905	1	4	191	6	3	28	185	0	0	0
1.905	1	2	191	6	7	28	1095	0	0	0
1.905	1	1	191	6	9	28	185	0	0	0
1.905	1	9	191	6	4	28	2196	0	0	1
1.906	1	1	191	7	9	28	1287	0	0	0
1.906	1	8	191	7	13	28	935	0	0	0
1.906	1	2	191	7	7	28	1095	0	0	1
1.906	1	3	191	7	10	28	1095	0	0	1
1.907	1	4	191	8	3	28	749	0	0	0
1.907	1	9	191	8	4	28	1479	0	0	0
1.907	1	4	191	8	3	28	749	0	0	1
1.907	1	1	191	8	9	28	749	0	0	1
1.907	1	8	191	8	13	28	749	0	0	1
1.908	1	3	191	9	10	28	2196	0	0	0
1.908	1	5	191	9	1	28	2196	0	0	1
1.909	1	7	191	10	2	28	2196	0	0	0
1.909	1	7	191	10	2	28	2196	0	0	1
1.91	1	5	192	1	1	28	1095	0	0	0
1.91	1	2	192	1	7	28	1095	0	0	0
1.91	1	4	192	1	3	28	749	0	0	1
1.91	1	1	192	1	9	28	749	0	0	1
1.91	1	3	192	1	10	28	749	0	0	1
1.911	1	4	192	2	3	28	749	0	0	0
1.911	1	1	192	2	9	28	749	0	0	0
1.911	1	8	192	2	13	28	749	0	0	0
1.911	1	2	192	2	7	28	1095	0	0	1
1.911	1	10	192	2	8	28	185	0	0	1
1.911	1	8	192	2	13	28	935	0	0	1
1.912	1	10	192	3	8	28	2196	0	0	0
1.912	1	4	192	3	3	28	749	0	0	1
1.912	1	10	192	3	8	28	749	0	0	1
1.912	1	1	192	3	9	28	749	0	0	1
1.913	1	6	192	4	14	28	2196	0	0	0
1.913	1	3	192	4	10	28	2196	0	0	1
1.914	1	9	192	5	4	28	2196	0	0	0
1.914	1	6	192	5	14	28	2196	0	0	1
1.915	1	5	192	6	1	28	373	0	0	0
1.915	1	4	192	6	3	28	749	0	0	0
1.915	1	2	192	6	7	28	549	0	0	0
1.915	1	8	192	6	13	28	549	0	0	0
1.915	1	9	192	6	4	28	2196	0	0	1
1.916	1	5	192	7	1	28	749	0	0	0
1.916	1	1	192	7	9	28	1479	0	0	0
1.916	1	2	192	7	7	28	1095	0	0	1
1.916	1	1	192	7	9	28	373	0	0	1
1.916	1	8	192	7	13	28	749	0	0	1
1.917	1	2	192	8	7	28	549	0	0	0
1.917	1	3	192	8	10	28	373	0	0	0
1.917	1	8	192	8	13	28	1287	0	0	0
1.917	1	4	192	8	3	28	935	0	0	1
1.917	1	10	192	8	8	28	1287	0	0	1
1.918	1	7	192	9	2	28	1287	0	0	0
1.918	1	4	192	9	3	28	935	0	0	0
1.918	1	5	192	9	1	28	2196	0	0	1
1.919	1	5	192	10	1	28	1095	0	0	0
1.919	1	2	192	10	7	28	1095	0	0	0
1.919	1	7	192	10	2	28	185	0	0	1
1.919	1	1	192	10	9	28	2052	0	0	1
1.92	1	3	193	1	10	28	2196	0	0	0
1.92	1	7	193	1	2	28	935	0	0	1
1.92	1	8	193	1	13	28	1287	0	0	1
1.921	1	10	193	2	8	28	2196	0	0	0
1.921	1	4	193	2	3	28	185	0	0	1
1.921	1	2	193	2	7	28	1287	0	0	1
1.921	1	10	193	2	8	28	749	0	0	1
1.922	1	4	193	3	3	28	935	0	0	0
1.922	1	1	193	3	9	28	1287	0	0	0
1.922	1	7	193	3	2	28	1287	0	0	1
1.922	1	4	193	3	3	28	935	0	0	1
1.923	1	8	193	4	13	28	1287	0	0	0
1.923	1	6	193	4	14	28	935	0	0	0
1.923	1	3	193	4	10	28	2196	0	0	1
1.924	1	9	193	5	4	28	2196	0	0	0
1.924	1	9	193	5	4	28	373	0	0	1
1.924	1	6	193	5	14	28	1836	0	0	1
1.925	1	7	193	6	2	28	749	0	0	0
1.925	1	2	193	6	7	28	1479	0	0	0
1.925	1	10	193	6	8	28	935	0	0	1
1.925	1	8	193	6	13	28	1287	0	0	1
1.926	1	5	193	7	1	28	2196	0	0	0
1.926	1	4	193	7	3	28	1095	0	0	1
1.926	1	9	193	7	4	28	549	0	0	1
1.926	1	2	193	7	7	28	549	0	0	1
1.927	1	4	193	8	3	28	1095	0	0	0
1.927	1	6	193	8	14	28	1095	0	0	0
1.927	1	1	193	8	9	28	2196	0	0	1
1.928	1	1	193	9	9	28	2196	0	0	0
1.928	1	5	193	9	1	28	2196	0	0	1
1.929	1	7	193	10	2	28	2196	0	0	0
1.929	1	9	193	10	4	28	185	0	0	1
1.929	1	2	193	10	7	28	2052	0	0	1
1.93	1	3	194	1	10	28	749	0	0	0
1.93	1	8	194	1	13	28	1479	0	0	0
1.93	1	7	194	1	2	28	2196	0	0	1
1.931	1	4	194	2	3	28	935	0	0	0
1.931	1	10	194	2	8	28	1287	0	0	0
1.931	1	9	194	2	4	28	2196	0	0	1
1.932	1	2	194	3	7	28	2052	0	0	0
1.932	1	6	194	3	14	28	185	0	0	0
1.932	1	10	194	3	8	28	1836	0	0	1
1.932	1	8	194	3	13	28	373	0	0	1
1.933	1	9	194	4	4	28	1287	0	0	0
1.933	1	6	194	4	14	28	935	0	0	0
1.933	1	4	194	4	3	28	935	0	0	1
1.933	1	3	194	4	10	28	373	0	0	1
1.933	1	6	194	4	14	28	935	0	0	1
1.934	1	3	194	5	10	28	2196	0	0	0
1.934	1	3	194	5	10	28	749	0	0	1
1.934	1	8	194	5	13	28	1479	0	0	1
1.935	1	5	194	6	1	28	2196	0	0	0
1.935	1	4	194	6	3	28	1095	0	0	1
1.935	1	1	194	6	9	28	185	0	0	1
1.935	1	6	194	6	14	28	935	0	0	1
1.936	1	4	194	7	3	28	1095	0	0	0
1.936	1	10	194	7	8	28	549	0	0	0
1.936	1	8	194	7	13	28	549	0	0	0
1.936	1	5	194	7	1	28	2196	0	0	1
1.937	1	1	194	8	9	28	2196	0	0	0
1.937	1	2	194	8	7	28	2196	0	0	1
1.938	1	7	194	9	2	28	373	0	0	0
1.938	1	8	194	9	13	28	1095	0	0	0
1.938	1	6	194	9	14	28	749	0	0	0
1.938	1	1	194	9	9	28	2196	0	0	1
1.939	1	9	194	10	4	28	2196	0	0	0
1.939	1	3	194	10	10	28	2196	0	0	1
1.94	1	7	195	1	2	28	749	0	0	0
1.94	1	10	195	1	8	28	1479	0	0	0
1.94	1	7	195	1	2	28	749	0	0	1
1.94	1	10	195	1	8	28	1479	0	0	1
1.941	1	4	195	2	3	28	1095	0	0	0
1.941	1	2	195	2	7	28	1095	0	0	0
1.941	1	9	195	2	4	28	373	0	0	1
1.941	1	8	195	2	13	28	1836	0	0	1
1.942	1	7	195	3	2	28	373	0	0	0
1.942	1	8	195	3	13	28	1692	0	0	0
1.942	1	6	195	3	14	28	185	0	0	0
1.942	1	4	195	3	3	28	1095	0	0	1
1.942	1	9	195	3	4	28	1095	0	0	1
1.943	1	3	195	4	10	28	1836	0	0	0
1.943	1	6	195	4	14	28	373	0	0	0
1.943	1	7	195	4	2	28	1836	0	0	1
1.943	1	6	195	4	14	28	373	0	0	1
1.944	1	5	195	5	1	28	1836	0	0	0
1.944	1	6	195	5	14	28	373	0	0	0
1.944	1	4	195	5	3	28	185	0	0	1
1.944	1	10	195	5	8	28	1692	0	0	1
1.944	1	6	195	5	14	28	373	0	0	1
1.945	1	7	195	6	2	28	2196	0	0	0
1.945	1	4	195	6	3	28	749	0	0	1
1.945	1	9	195	6	4	28	1095	0	0	1
1.945	1	6	195	6	14	28	373	0	0	1
1.946	1	4	195	7	3	28	749	0	0	0
1.946	1	2	195	7	7	28	1095	0	0	0
1.946	1	6	195	7	14	28	373	0	0	0
1.946	1	5	195	7	1	28	1836	0	0	1
1.946	1	6	195	7	14	28	373	0	0	1
1.947	1	10	195	8	8	28	1479	0	0	0
1.947	1	1	195	8	9	28	749	0	0	0
1.947	1	2	195	8	7	28	2196	0	0	1
1.948	1	4	195	9	3	28	549	0	0	0
1.948	1	9	195	9	4	28	1095	0	0	0
1.948	1	6	195	9	14	28	549	0	0	0
1.948	1	8	195	9	13	28	2196	0	0	1
1.949	1	1	195	10	9	28	1692	0	0	0
1.949	1	6	195	10	14	28	549	0	0	0
1.949	1	1	195	10	9	28	2196	0	0	1
1.95	1	8	196	1	13	28	2196	0	0	0
1.95	1	3	196	1	10	28	1692	0	0	1
1.95	1	6	196	1	14	28	549	0	0	1
1.951	1	2	196	2	7	28	2196	0	0	0
1.951	1	7	196	2	2	28	1095	0	0	1
1.951	1	4	196	2	3	28	1095	0	0	1
1.952	1	4	196	3	3	28	1287	0	0	0
1.952	1	3	196	3	10	28	935	0	0	0
1.952	1	9	196	3	4	28	1479	0	0	1
1.952	1	6	196	3	14	28	749	0	0	1
1.953	1	5	196	4	1	28	1095	0	0	0
1.953	1	6	196	4	14	28	1095	0	0	0
1.953	1	5	196	4	1	28	749	0	0	1
1.953	1	4	196	4	3	28	185	0	0	1
1.953	1	10	196	4	8	28	1095	0	0	1
1.953	1	6	196	4	14	28	185	0	0	1
1.954	1	9	196	5	4	28	1095	0	0	0
1.954	1	10	196	5	8	28	1095	0	0	0
1.954	1	7	196	5	2	28	935	0	0	1
1.954	1	4	196	5	3	28	185	0	0	1
1.954	1	6	196	5	14	28	1095	0	0	1
1.955	1	7	196	6	2	28	2196	0	0	0
1.955	1	3	196	6	10	28	2196	0	0	1
1.956	1	3	196	7	10	28	2196	0	0	0
1.956	1	4	196	7	3	28	1287	0	0	1
1.956	1	2	196	7	7	28	935	0	0	1
1.957	1	5	196	8	1	28	935	0	0	0
1.957	1	6	196	8	14	28	1287	0	0	0
1.957	1	8	196	8	13	28	2196	0	0	1
1.958	1	4	196	9	3	28	1836	0	0	0
1.958	1	1	196	9	9	28	373	0	0	0
1.958	1	1	196	9	9	28	2196	0	0	1
1.959	1	9	196	10	4	28	935	0	0	0
1.959	1	10	196	10	8	28	1287	0	0	0
1.959	1	9	196	10	4	28	935	0	0	1
1.959	1	10	196	10	8	28	1287	0	0	1
1.96	1	1	197	1	9	28	2196	0	0	0
1.96	1	5	197	1	1	28	2196	0	0	1
1.961	1	8	197	2	13	28	2196	0	0	0
1.961	1	7	197	2	2	28	749	0	0	1
1.961	1	6	197	2	14	28	1479	0	0	1
1.962	1	2	197	3	7	28	2196	0	0	0
1.962	1	2	197	3	7	28	2196	0	0	1
1.963	1	5	197	4	1	28	2196	0	0	0
1.963	1	4	197	4	3	28	2052	0	0	1
1.963	1	9	197	4	4	28	185	0	0	1
1.964	1	9	197	5	4	28	373	0	0	0
1.964	1	6	197	5	14	28	1836	0	0	0
1.964	1	9	197	5	4	28	2196	0	0	1
1.965	1	7	197	6	2	28	749	0	0	0
1.965	1	10	197	6	8	28	1479	0	0	0
1.965	1	7	197	6	2	28	2196	0	0	1
1.966	1	9	197	7	4	28	2196	0	0	0
1.966	1	10	197	7	8	28	1479	0	0	1
1.966	1	3	197	7	10	28	749	0	0	1
1.967	1	4	197	8	3	28	2196	0	0	0
1.967	1	6	197	8	14	28	2196	0	0	1
1.968	1	3	197	9	10	28	2196	0	0	0
1.968	1	8	197	9	13	28	2196	0	0	1
1.969	1	7	197	10	2	28	2196	0	0	0
1.969	1	1	197	10	9	28	2196	0	0	1
1.97	1	1	198	1	9	28	2196	0	0	0
1.97	1	5	198	1	1	28	2196	0	0	1
1.971	1	8	198	2	13	28	2196	0	0	0
1.971	1	3	198	2	10	28	2196	0	0	1
1.972	1	2	198	3	7	28	1479	0	0	0
1.972	1	10	198	3	8	28	749	0	0	0
1.972	1	2	198	3	7	28	549	0	0	1
1.972	1	10	198	3	8	28	1692	0	0	1
1.973	1	6	198	4	14	28	2196	0	0	0
1.973	1	4	198	4	3	28	2196	0	0	1
1.974	1	5	198	5	1	28	2052	0	0	0
1.974	1	9	198	5	4	28	185	0	0	0
1.974	1	9	198	5	4	28	2196	0	0	1
1.975	1	4	198	6	3	28	373	0	0	0
1.975	1	10	198	6	8	28	1836	0	0	0
1.975	1	7	198	6	2	28	2196	0	0	1
1.976	1	9	198	7	4	28	2196	0	0	0
1.976	1	2	198	7	7	28	1479	0	0	1
1.976	1	6	198	7	14	28	749	0	0	1
1.977	1	3	198	8	10	28	2196	0	0	0
1.977	1	8	198	8	13	28	2196	0	0	1
1.978	1	4	198	9	3	28	2196	0	0	0
1.978	1	1	198	9	9	28	2196	0	0	1
1.979	1	7	198	10	2	28	749	0	0	0
1.979	1	2	198	10	7	28	1479	0	0	0
1.979	1	10	198	10	8	28	2196	0	0	1
1.98	1	1	199	1	9	28	2196	0	0	0
1.98	1	5	199	1	1	28	1836	0	0	1
1.98	1	3	199	1	10	28	373	0	0	1
1.981	1	8	199	2	13	28	2196	0	0	0
1.981	1	6	199	2	14	28	2196	0	0	1
1.982	1	6	199	3	14	28	2196	0	0	0
1.982	1	2	199	3	7	28	1479	0	0	1
1.982	1	3	199	3	10	28	749	0	0	1
1.983	1	5	199	4	1	28	1836	0	0	0
1.983	1	7	199	4	2	28	373	0	0	0
1.983	1	4	199	4	3	28	2196	0	0	1
1.984	1	10	199	5	8	28	2196	0	0	0
1.984	1	9	199	5	4	28	2196	0	0	1
1.985	1	7	199	6	2	28	2196	0	0	0
1.985	1	7	199	6	2	28	2196	0	0	1
1.986	1	9	199	7	4	28	749	0	0	0
1.986	1	2	199	7	7	28	1479	0	0	0
1.986	1	3	199	7	10	28	2196	0	0	1
1.987	1	3	199	8	10	28	2196	0	0	0
1.987	1	5	199	8	1	28	1692	0	0	1
1.987	1	8	199	8	13	28	549	0	0	1
1.988	1	4	199	9	3	28	2196	0	0	0
1.988	1	1	199	9	9	28	2196	0	0	1
1.989	1	9	199	10	4	28	2196	0	0	0
1.989	1	2	199	10	7	28	2052	0	0	1
1.989	1	10	199	10	8	28	185	0	0	1
1.99	1	1	200	1	9	28	2196	0	0	0
1.99	1	10	200	1	8	28	2196	0	0	1
1.991	1	5	200	2	1	28	1479	0	0	0
1.991	1	8	200	2	13	28	749	0	0	0
1.991	1	8	200	2	13	28	2196	0	0	1
1.992	1	2	200	3	7	28	2196	0	0	0
1.992	1	6	200	3	14	28	2196	0	0	1
1.993	1	6	200	4	14	28	2196	0	0	0
1.993	1	4	200	4	3	28	2196	0	0	1
1.994	1	10	200	5	8	28	2196	0	0	0
1.994	1	9	200	5	4	28	2196	0	0	1
1.995	1	7	200	6	2	28	1692	0	0	0
1.995	1	8	200	6	13	28	549	0	0	0
1.995	1	7	200	6	2	28	1692	0	0	1
1.995	1	3	200	6	10	28	549	0	0	1
1.996	1	3	200	7	10	28	1287	0	0	0
1.996	1	8	200	7	13	28	935	0	0	0
1.996	1	5	200	7	1	28	1692	0	0	1
1.996	1	2	200	7	7	28	549	0	0	1
1.997	1	5	200	8	1	28	1692	0	0	0
1.997	1	4	200	8	3	28	549	0	0	0
1.997	1	1	200	8	9	28	935	0	0	1
1.997	1	3	200	8	10	28	1287	0	0	1
1.998	1	9	200	9	4	28	2196	0	0	0
1.998	1	10	200	9	8	28	2196	0	0	1
1.999	1	1	200	10	9	28	2196	0	0	0
1.999	1	2	200	10	7	28	2196	0	0	1
2	1	4	201	1	3	28	2196	0	0	0
2	1	8	201	1	13	28	2196	0	0	1
2.001	1	8	201	2	13	28	2196	0	0	0
2.001	1	6	201	2	14	28	2196	0	0	1
2.002	1	2	201	3	7	28	2196	0	0	0
2.002	1	7	201	3	2	28	1095	0	0	1
2.002	1	4	201	3	3	28	1095	0	0	1
2.003	1	7	201	4	2	28	1095	0	0	0
2.003	1	6	201	4	14	28	1095	0	0	0
2.003	1	1	201	4	9	28	2196	0	0	1
2.004	1	3	201	5	10	28	2196	0	0	0
2.004	1	5	201	5	1	28	2196	0	0	1
2.005	1	10	201	6	8	28	2196	0	0	0
2.005	1	9	201	6	4	28	2196	0	0	1
2.006	1	5	201	7	1	28	1095	0	0	0
2.006	1	7	201	7	2	28	1095	0	0	0
2.006	1	3	201	7	10	28	2196	0	0	1
2.007	1	6	201	8	14	28	2196	0	0	0
2.007	1	7	201	8	2	28	2196	0	0	1
2.008	1	9	201	9	4	28	1095	0	0	0
2.008	1	1	201	9	9	28	1095	0	0	0
2.008	1	4	201	9	3	28	2196	0	0	1
2.009	1	5	201	10	1	28	935	0	0	0
2.009	1	4	201	10	3	28	1287	0	0	0
2.009	1	2	201	10	7	28	185	0	0	1
2.009	1	10	201	10	8	28	2052	0	0	1
2.01	1	8	202	1	13	28	2196	0	0	0
2.01	1	8	202	1	13	28	2196	0	0	1
2.011	1	2	202	2	7	28	2196	0	0	0
2.011	1	6	202	2	14	28	2196	0	0	1
2.012	1	7	202	3	2	28	2196	0	0	0
2.012	1	9	202	3	4	28	2196	0	0	1
2.013	1	3	202	4	10	28	2196	0	0	0
2.013	1	2	202	4	7	28	2196	0	0	1
2.014	1	5	202	5	1	28	373	0	0	0
2.014	1	10	202	5	8	28	1836	0	0	0
2.014	1	1	202	5	9	28	2196	0	0	1
2.015	1	9	202	6	4	28	185	0	0	0
2.015	1	1	202	6	9	28	2052	0	0	0
2.015	1	5	202	6	1	28	1479	0	0	1
2.015	1	9	202	6	4	28	185	0	0	1
2.015	1	3	202	6	10	28	549	0	0	1
2.016	1	5	202	7	1	28	373	0	0	0
2.016	1	4	202	7	3	28	1692	0	0	0
2.016	1	9	202	7	4	28	185	0	0	0
2.016	1	9	202	7	4	28	185	0	0	1
2.016	1	3	202	7	10	28	2052	0	0	1
2.017	1	9	202	8	4	28	185	0	0	0
2.017	1	6	202	8	14	28	2052	0	0	0
2.017	1	7	202	8	2	28	2052	0	0	1
2.017	1	9	202	8	4	28	185	0	0	1
2.018	1	5	202	9	1	28	935	0	0	0
2.018	1	9	202	9	4	28	549	0	0	0
2.018	1	8	202	9	13	28	749	0	0	0
2.018	1	4	202	9	3	28	1692	0	0	1
2.018	1	9	202	9	4	28	549	0	0	1
2.019	1	9	202	10	4	28	549	0	0	0
2.019	1	2	202	10	7	28	1692	0	0	0
2.019	1	9	202	10	4	28	549	0	0	1
2.019	1	10	202	10	8	28	1692	0	0	1
2.02	1	7	203	1	2	28	549	0	0	0
2.02	1	10	203	1	8	28	1692	0	0	0
2.02	1	5	203	1	1	28	1479	0	0	1
2.02	1	8	203	1	13	28	749	0	0	1
2.021	1	5	203	2	1	28	749	0	0	0
2.021	1	9	203	2	4	28	749	0	0	0
2.021	1	3	203	2	10	28	749	0	0	0
2.021	1	2	203	2	7	28	373	0	0	1
2.021	1	6	203	2	14	28	1836	0	0	1
2.022	1	4	203	3	3	28	749	0	0	0
2.022	1	1	203	3	9	28	1479	0	0	0
2.022	1	9	203	3	4	28	935	0	0	1
2.022	1	1	203	3	9	28	1287	0	0	1
2.023	1	8	203	4	13	28	2196	0	0	0
2.023	1	2	203	4	7	28	2196	0	0	1
2.024	1	7	203	5	2	28	2196	0	0	0
2.024	1	8	203	5	13	28	2196	0	0	1
2.025	1	5	203	6	1	28	373	0	0	0
2.025	1	9	203	6	4	28	1692	0	0	0
2.025	1	3	203	6	10	28	185	0	0	0
2.025	1	4	203	6	3	28	749	0	0	1
2.025	1	3	203	6	10	28	1479	0	0	1
2.026	1	3	203	7	10	28	373	0	0	0
2.026	1	6	203	7	14	28	1836	0	0	0
2.026	1	9	203	7	4	28	2196	0	0	1
2.027	1	5	203	8	1	28	1479	0	0	0
2.027	1	4	203	8	3	28	749	0	0	0
2.027	1	7	203	8	2	28	2052	0	0	1
2.027	1	10	203	8	8	28	185	0	0	1
2.028	1	3	203	9	10	28	2196	0	0	0
2.028	1	5	203	9	1	28	1692	0	0	1
2.028	1	10	203	9	8	28	549	0	0	1
2.029	1	2	203	10	7	28	2196	0	0	0
2.029	1	4	203	10	3	28	185	0	0	1
2.029	1	10	203	10	8	28	549	0	0	1
2.029	1	1	203	10	9	28	935	0	0	1
2.029	1	6	203	10	14	28	549	0	0	1
2.03	1	10	204	1	8	28	2052	0	0	0
2.03	1	1	204	1	9	28	185	0	0	0
2.03	1	4	204	1	3	28	749	0	0	1
2.03	1	3	204	1	10	28	935	0	0	1
2.03	1	6	204	1	14	28	549	0	0	1
2.031	1	4	204	2	3	28	749	0	0	0
2.031	1	9	204	2	4	28	1095	0	0	0
2.031	1	1	204	2	9	28	373	0	0	0
2.031	1	10	204	2	8	28	2196	0	0	1
2.032	1	1	204	3	9	28	749	0	0	0
2.032	1	8	204	3	13	28	1479	0	0	0
2.032	1	2	204	3	7	28	1479	0	0	1
2.032	1	1	204	3	9	28	749	0	0	1
2.033	1	5	204	4	1	28	1479	0	0	0
2.033	1	4	204	4	3	28	749	0	0	0
2.033	1	4	204	4	3	28	749	0	0	1
2.033	1	8	204	4	13	28	1479	0	0	1
2.034	1	7	204	5	2	28	1836	0	0	0
2.034	1	1	204	5	9	28	373	0	0	0
2.034	1	5	204	5	1	28	1287	0	0	1
2.034	1	6	204	5	14	28	935	0	0	1
2.035	1	4	204	6	3	28	373	0	0	0
2.035	1	9	204	6	4	28	1287	0	0	0
2.035	1	6	204	6	14	28	549	0	0	0
2.035	1	7	204	6	2	28	1836	0	0	1
2.035	1	9	204	6	4	28	373	0	0	1
2.036	1	10	204	7	8	28	185	0	0	0
2.036	1	3	204	7	10	28	1479	0	0	0
2.036	1	6	204	7	14	28	549	0	0	0
2.036	1	4	204	7	3	28	935	0	0	1
2.036	1	1	204	7	9	28	373	0	0	1
2.036	1	3	204	7	10	28	935	0	0	1
2.037	1	2	204	8	7	28	935	0	0	0
2.037	1	10	204	8	8	28	373	0	0	0
2.037	1	1	204	8	9	28	935	0	0	0
2.037	1	9	204	8	4	28	2196	0	0	1
2.038	1	4	204	9	3	28	935	0	0	0
2.038	1	8	204	9	13	28	1287	0	0	0
2.038	1	2	204	9	7	28	749	0	0	1
2.038	1	1	204	9	9	28	935	0	0	1
2.038	1	8	204	9	13	28	373	0	0	1
2.038	1	6	204	9	14	28	185	0	0	1
2.039	1	5	204	10	1	28	2052	0	0	0
