% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.16	1	3	17	1	1	4	51	0	0	0
0.16	1	5	17	1	2	0	32	0	0	0
0.16	1	7	17	1	3	2	22	0	0	0
0.16	1	1	17	1	4	12	97	0	0	0
0.16	1	5	17	1	2	2	32	0	0	1
0.16	1	8	17	1	7	4	32	0	0	1
0.16	1	4	17	1	8	4	15	0	0	1
0.16	1	10	17	1	9	2	41	0	0	1
0.16	1	6	17	1	11	0	11	0	0	1
0.161	1	3	17	2	1	4	51	0	0	0
0.161	1	5	17	2	2	0	32	0	0	0
0.161	1	7	17	2	3	2	22	0	0	0
0.161	1	1	17	2	4	12	97	0	0	0
0.161	1	5	17	2	2	2	32	0	0	1
0.161	1	8	17	2	7	4	51	0	0	1
0.161	1	4	17	2	8	4	15	0	0	1
0.161	1	10	17	2	9	2	41	0	0	1
0.161	1	6	17	2	11	2	9	0	0	1
0.162	1	3	17	3	1	4	51	0	0	0
0.162	1	5	17	3	2	0	32	0	0	0
0.162	1	7	17	3	3	2	22	0	0	0
0.162	1	1	17	3	4	12	97	0	0	0
0.162	1	5	17	3	2	2	32	0	0	1
0.162	1	8	17	3	7	4	51	0	0	1
0.162	1	4	17	3	8	4	15	0	0	1
0.162	1	10	17	3	9	2	41	0	0	1
0.162	1	6	17	3	11	2	9	0	0	1
0.163	1	3	17	4	1	4	51	0	0	0
0.163	1	5	17	4	2	0	32	0	0	0
0.163	1	7	17	4	3	2	22	0	0	0
0.163	1	1	17	4	4	12	97	0	0	0
0.163	1	5	17	4	2	2	32	0	0	1
0.163	1	8	17	4	7	4	51	0	0	1
0.163	1	4	17	4	8	4	15	0	0	1
0.163	1	10	17	4	9	2	41	0	0	1
0.163	1	2	17	4	10	4	15	0	0	1
0.164	1	3	17	5	1	4	32	0	0	0
0.164	1	5	17	5	2	0	41	0	0	0
0.164	1	7	17	5	3	2	22	0	0	0
0.164	1	1	17	5	4	12	97	0	0	0
0.164	1	5	17	5	2	4	51	0	0	1
0.164	1	8	17	5	7	4	51	0	0	1
0.164	1	4	17	5	8	4	15	0	0	1
0.164	1	10	17	5	9	2	41	0	0	1
0.164	1	2	17	5	10	4	15	0	0	1
0.165	1	3	17	6	1	4	32	0	0	0
0.165	1	5	17	6	2	0	41	0	0	0
0.165	1	7	17	6	3	2	22	0	0	0
0.165	1	1	17	6	4	12	97	0	0	0
0.165	1	5	17	6	2	4	51	0	0	1
0.165	1	8	17	6	7	4	51	0	0	1
0.165	1	4	17	6	8	4	15	0	0	1
0.165	1	10	17	6	9	2	41	0	0	1
0.165	1	2	17	6	10	4	15	0	0	1
0.166	1	3	17	7	1	4	51	0	0	0
0.166	1	5	17	7	2	0	26	0	0	0
0.166	1	7	17	7	3	2	22	0	0	0
0.166	1	1	17	7	4	10	77	0	0	0
0.166	1	9	17	7	12	4	15	0	0	0
0.166	1	5	17	7	2	4	51	0	0	1
0.166	1	8	17	7	7	4	51	0	0	1
0.166	1	4	17	7	8	4	15	0	0	1
0.166	1	10	17	7	9	2	41	0	0	1
0.166	1	2	17	7	10	4	15	0	0	1
0.167	1	3	17	8	1	4	51	0	0	0
0.167	1	5	17	8	2	0	26	0	0	0
0.167	1	7	17	8	3	2	22	0	0	0
0.167	1	1	17	8	4	10	77	0	0	0
0.167	1	9	17	8	12	4	15	0	0	0
0.167	1	5	17	8	2	4	51	0	0	1
0.167	1	8	17	8	7	4	51	0	0	1
0.167	1	4	17	8	8	4	15	0	0	1
0.167	1	10	17	8	9	2	41	0	0	1
0.167	1	2	17	8	10	4	15	0	0	1
0.168	1	3	17	9	1	4	69	0	0	0
0.168	1	5	17	9	2	2	53	0	0	0
0.168	1	7	17	9	3	2	22	0	0	0
0.168	1	1	17	9	4	10	37	0	0	0
0.168	1	5	17	9	2	4	69	0	0	1
0.168	1	8	17	9	7	4	32	0	0	1
0.168	1	4	17	9	8	4	15	0	0	1
0.168	1	10	17	9	9	2	41	0	0	1
0.168	1	2	17	9	10	4	15	0	0	1
0.169	1	3	17	10	1	4	69	0	0	0
0.169	1	5	17	10	2	2	53	0	0	0
0.169	1	7	17	10	3	2	22	0	0	0
0.169	1	1	17	10	4	10	37	0	0	0
0.169	1	5	17	10	2	4	69	0	0	1
0.169	1	8	17	10	7	4	32	0	0	1
0.169	1	4	17	10	8	4	15	0	0	1
0.169	1	10	17	10	9	2	41	0	0	1
0.169	1	2	17	10	10	4	15	0	0	1
0.17	1	3	18	1	1	4	69	0	0	0
0.17	1	5	18	1	2	2	53	0	0	0
0.17	1	7	18	1	3	2	22	0	0	0
0.17	1	1	18	1	4	10	37	0	0	0
0.17	1	5	18	1	2	4	51	0	0	1
0.17	1	7	18	1	3	6	22	0	0	1
0.17	1	8	18	1	7	4	32	0	0	1
0.17	1	4	18	1	8	4	15	0	0	1
0.17	1	10	18	1	9	2	41	0	0	1
0.17	1	2	18	1	10	4	15	0	0	1
0.171	1	3	18	2	1	4	69	0	0	0
0.171	1	5	18	2	2	2	53	0	0	0
0.171	1	7	18	2	3	2	22	0	0	0
0.171	1	1	18	2	4	10	37	0	0	0
0.171	1	5	18	2	2	4	51	0	0	1
0.171	1	7	18	2	3	6	22	0	0	1
0.171	1	8	18	2	7	4	32	0	0	1
0.171	1	4	18	2	8	4	15	0	0	1
0.171	1	10	18	2	9	2	41	0	0	1
0.171	1	2	18	2	10	4	15	0	0	1
0.172	1	3	18	3	1	4	51	0	0	0
0.172	1	5	18	3	2	2	53	0	0	0
0.172	1	7	18	3	3	2	22	0	0	0
0.172	1	1	18	3	4	10	77	0	0	0
0.172	1	5	18	3	2	4	51	0	0	1
0.172	1	7	18	3	3	6	22	0	0	1
0.172	1	8	18	3	7	4	32	0	0	1
0.172	1	4	18	3	8	4	15	0	0	1
0.172	1	10	18	3	9	2	41	0	0	1
0.172	1	2	18	3	10	4	15	0	0	1
0.173	1	3	18	4	1	4	51	0	0	0
0.173	1	5	18	4	2	2	53	0	0	0
0.173	1	7	18	4	3	2	22	0	0	0
0.173	1	1	18	4	4	10	77	0	0	0
0.173	1	5	18	4	2	6	49	0	0	1
0.173	1	7	18	4	3	6	22	0	0	1
0.173	1	8	18	4	7	4	32	0	0	1
0.173	1	4	18	4	8	4	15	0	0	1
0.173	1	10	18	4	9	2	41	0	0	1
0.173	1	2	18	4	10	4	15	0	0	1
0.173	1	6	18	4	11	4	15	0	0	1
0.174	1	3	18	5	1	4	51	0	0	0
0.174	1	5	18	5	2	2	53	0	0	0
0.174	1	7	18	5	3	2	22	0	0	0
0.174	1	1	18	5	4	10	77	0	0	0
0.174	1	5	18	5	2	6	49	0	0	1
0.174	1	7	18	5	3	6	22	0	0	1
0.174	1	8	18	5	7	4	32	0	0	1
0.174	1	4	18	5	8	4	15	0	0	1
0.174	1	10	18	5	9	2	41	0	0	1
0.174	1	2	18	5	10	4	15	0	0	1
0.174	1	6	18	5	11	4	15	0	0	1
0.175	1	3	18	6	1	4	51	0	0	0
0.175	1	5	18	6	2	2	53	0	0	0
0.175	1	7	18	6	3	2	22	0	0	0
0.175	1	1	18	6	4	10	77	0	0	0
0.175	1	5	18	6	2	6	49	0	0	1
0.175	1	7	18	6	3	6	22	0	0	1
0.175	1	8	18	6	7	4	32	0	0	1
0.175	1	10	18	6	9	2	53	0	0	1
0.175	1	2	18	6	10	4	15	0	0	1
0.175	1	6	18	6	11	4	15	0	0	1
0.176	1	3	18	7	1	2	41	0	0	0
0.176	1	5	18	7	2	2	53	0	0	0
0.176	1	7	18	7	3	2	22	0	0	0
0.176	1	1	18	7	4	10	37	0	0	0
0.176	1	5	18	7	2	6	49	0	0	1
0.176	1	7	18	7	3	6	22	0	0	1
0.176	1	8	18	7	7	4	32	0	0	1
0.176	1	10	18	7	9	2	53	0	0	1
0.176	1	2	18	7	10	4	15	0	0	1
0.176	1	6	18	7	11	4	15	0	0	1
0.177	1	3	18	8	1	2	41	0	0	0
0.177	1	5	18	8	2	2	53	0	0	0
0.177	1	7	18	8	3	2	22	0	0	0
0.177	1	1	18	8	4	10	37	0	0	0
0.177	1	5	18	8	2	2	32	0	0	1
0.177	1	7	18	8	3	6	22	0	0	1
0.177	1	8	18	8	7	6	22	0	0	1
0.177	1	10	18	8	9	2	53	0	0	1
0.177	1	2	18	8	10	4	15	0	0	1
0.177	1	6	18	8	11	4	15	0	0	1
0.178	1	3	18	9	1	4	51	0	0	0
0.178	1	5	18	9	2	2	65	0	0	0
0.178	1	7	18	9	3	2	9	0	0	0
0.178	1	1	18	9	4	8	67	0	0	0
0.178	1	5	18	9	2	2	53	0	0	1
0.178	1	8	18	9	7	6	22	0	0	1
0.178	1	10	18	9	9	4	69	0	0	1
0.178	1	2	18	9	10	4	15	0	0	1
0.178	1	6	18	9	11	4	15	0	0	1
0.179	1	3	18	10	1	4	51	0	0	0
0.179	1	5	18	10	2	2	65	0	0	0
0.179	1	7	18	10	3	2	9	0	0	0
0.179	1	1	18	10	4	8	67	0	0	0
0.179	1	5	18	10	2	2	53	0	0	1
0.179	1	8	18	10	7	6	22	0	0	1
0.179	1	4	18	10	8	2	9	0	0	1
0.179	1	10	18	10	9	4	51	0	0	1
0.179	1	2	18	10	10	4	15	0	0	1
0.179	1	6	18	10	11	4	15	0	0	1
0.18	1	3	19	1	1	2	32	0	0	0
0.18	1	5	19	1	2	2	53	0	0	0
0.18	1	7	19	1	3	2	22	0	0	0
0.18	1	1	19	1	4	8	67	0	0	0
0.18	1	5	19	1	2	2	41	0	0	1
0.18	1	7	19	1	3	4	15	0	0	1
0.18	1	8	19	1	7	6	22	0	0	1
0.18	1	4	19	1	8	2	9	0	0	1
0.18	1	10	19	1	9	4	51	0	0	1
0.18	1	2	19	1	10	4	15	0	0	1
0.18	1	6	19	1	11	4	15	0	0	1
0.181	1	3	19	2	1	2	41	0	0	0
0.181	1	5	19	2	2	2	53	0	0	0
0.181	1	7	19	2	3	2	22	0	0	0
0.181	1	1	19	2	4	10	37	0	0	0
0.181	1	5	19	2	2	2	32	0	0	1
0.181	1	7	19	2	3	4	15	0	0	1
0.181	1	8	19	2	7	6	22	0	0	1
0.181	1	4	19	2	8	2	9	0	0	1
0.181	1	10	19	2	9	4	51	0	0	1
0.181	1	2	19	2	10	4	15	0	0	1
0.181	1	6	19	2	11	4	32	0	0	1
0.182	1	3	19	3	1	2	32	0	0	0
0.182	1	5	19	3	2	2	53	0	0	0
0.182	1	7	19	3	3	2	22	0	0	0
0.182	1	1	19	3	4	8	67	0	0	0
0.182	1	5	19	3	2	2	41	0	0	1
0.182	1	8	19	3	7	6	22	0	0	1
0.182	1	4	19	3	8	2	9	0	0	1
0.182	1	10	19	3	9	4	51	0	0	1
0.182	1	2	19	3	10	4	15	0	0	1
0.182	1	6	19	3	11	4	32	0	0	1
0.183	1	3	19	4	1	2	32	0	0	0
0.183	1	5	19	4	2	2	53	0	0	0
0.183	1	7	19	4	3	2	22	0	0	0
0.183	1	1	19	4	4	8	67	0	0	0
0.183	1	5	19	4	2	2	41	0	0	1
0.183	1	7	19	4	3	4	15	0	0	1
0.183	1	8	19	4	7	6	22	0	0	1
0.183	1	10	19	4	9	4	51	0	0	1
0.183	1	2	19	4	10	4	15	0	0	1
0.183	1	6	19	4	11	4	32	0	0	1
0.184	1	3	19	5	1	2	41	0	0	0
0.184	1	5	19	5	2	2	53	0	0	0
0.184	1	7	19	5	3	2	22	0	0	0
0.184	1	1	19	5	4	8	32	0	0	0
0.184	1	5	19	5	2	2	41	0	0	1
0.184	1	7	19	5	3	4	15	0	0	1
0.184	1	8	19	5	7	6	22	0	0	1
0.184	1	10	19	5	9	4	51	0	0	1
0.184	1	2	19	5	10	4	15	0	0	1
0.184	1	6	19	5	11	4	32	0	0	1
0.185	1	3	19	6	1	2	41	0	0	0
0.185	1	5	19	6	2	2	53	0	0	0
0.185	1	7	19	6	3	2	22	0	0	0
0.185	1	1	19	6	4	8	32	0	0	0
0.185	1	5	19	6	2	2	41	0	0	1
0.185	1	7	19	6	3	4	15	0	0	1
0.185	1	8	19	6	7	6	22	0	0	1
0.185	1	10	19	6	9	2	41	0	0	1
0.185	1	2	19	6	10	4	15	0	0	1
0.185	1	6	19	6	11	4	15	0	0	1
0.186	1	3	19	7	1	2	41	0	0	0
0.186	1	5	19	7	2	4	69	0	0	0
0.186	1	7	19	7	3	2	32	0	0	0
0.186	1	1	19	7	4	8	32	0	0	0
0.186	1	5	19	7	2	4	51	0	0	1
0.186	1	7	19	7	3	4	15	0	0	1
0.186	1	8	19	7	7	6	49	0	0	1
0.186	1	10	19	7	9	2	41	0	0	1
0.186	1	2	19	7	10	4	15	0	0	1
0.186	1	6	19	7	11	4	15	0	0	1
0.187	1	3	19	8	1	2	53	0	0	0
0.187	1	5	19	8	2	4	51	0	0	0
0.187	1	7	19	8	3	2	32	0	0	0
0.187	1	1	19	8	4	8	32	0	0	0
0.187	1	5	19	8	2	4	51	0	0	1
0.187	1	7	19	8	3	4	15	0	0	1
0.187	1	8	19	8	7	6	49	0	0	1
0.187	1	10	19	8	9	4	51	0	0	1
0.187	1	2	19	8	10	2	9	0	0	1
0.187	1	6	19	8	11	6	49	0	0	1
0.188	1	3	19	9	1	2	41	0	0	0
0.188	1	5	19	9	2	4	51	0	0	0
0.188	1	7	19	9	3	2	22	0	0	0
0.188	1	1	19	9	4	4	51	0	0	0
0.188	1	3	19	9	1	4	15	0	0	1
0.188	1	5	19	9	2	4	51	0	0	1
0.188	1	7	19	9	3	4	15	0	0	1
0.188	1	8	19	9	7	6	49	0	0	1
0.188	1	10	19	9	9	4	51	0	0	1
0.188	1	2	19	9	10	2	9	0	0	1
0.188	1	6	19	9	11	10	37	0	0	1
0.189	1	3	19	10	1	2	41	0	0	0
0.189	1	5	19	10	2	4	51	0	0	0
0.189	1	7	19	10	3	2	22	0	0	0
0.189	1	1	19	10	4	4	51	0	0	0
0.189	1	3	19	10	1	4	15	0	0	1
0.189	1	5	19	10	2	4	51	0	0	1
0.189	1	7	19	10	3	4	15	0	0	1
0.189	1	8	19	10	7	6	49	0	0	1
0.189	1	10	19	10	9	4	51	0	0	1
0.189	1	2	19	10	10	2	9	0	0	1
0.189	1	6	19	10	11	10	37	0	0	1
0.19	1	3	20	1	1	4	32	0	0	0
0.19	1	5	20	1	2	2	41	0	0	0
0.19	1	7	20	1	3	2	22	0	0	0
0.19	1	1	20	1	4	4	51	0	0	0
0.19	1	9	20	1	12	6	22	0	0	0
0.19	1	3	20	1	1	4	15	0	0	1
0.19	1	5	20	1	2	4	51	0	0	1
0.19	1	7	20	1	3	4	15	0	0	1
0.19	1	8	20	1	7	6	49	0	0	1
0.19	1	10	20	1	9	4	51	0	0	1
0.19	1	2	20	1	10	2	9	0	0	1
0.19	1	6	20	1	11	10	37	0	0	1
0.191	1	3	20	2	1	4	32	0	0	0
0.191	1	5	20	2	2	2	41	0	0	0
0.191	1	7	20	2	3	2	22	0	0	0
0.191	1	1	20	2	4	4	51	0	0	0
0.191	1	9	20	2	12	6	22	0	0	0
0.191	1	3	20	2	1	4	15	0	0	1
0.191	1	5	20	2	2	4	51	0	0	1
0.191	1	7	20	2	3	4	15	0	0	1
0.191	1	8	20	2	7	6	49	0	0	1
0.191	1	10	20	2	9	4	51	0	0	1
0.191	1	2	20	2	10	4	15	0	0	1
0.191	1	6	20	2	11	10	37	0	0	1
0.192	1	3	20	3	1	2	22	0	0	0
0.192	1	5	20	3	2	2	41	0	0	0
0.192	1	7	20	3	3	2	22	0	0	0
0.192	1	1	20	3	4	4	51	0	0	0
0.192	1	9	20	3	12	6	22	0	0	0
0.192	1	3	20	3	1	4	15	0	0	1
0.192	1	5	20	3	2	4	51	0	0	1
0.192	1	7	20	3	3	4	15	0	0	1
0.192	1	8	20	3	7	6	49	0	0	1
0.192	1	10	20	3	9	4	51	0	0	1
0.192	1	2	20	3	10	4	15	0	0	1
0.192	1	6	20	3	11	10	37	0	0	1
0.193	1	3	20	4	1	2	22	0	0	0
0.193	1	5	20	4	2	2	41	0	0	0
0.193	1	7	20	4	3	2	22	0	0	0
0.193	1	1	20	4	4	4	51	0	0	0
0.193	1	9	20	4	12	6	22	0	0	0
0.193	1	3	20	4	1	4	15	0	0	1
0.193	1	5	20	4	2	4	51	0	0	1
0.193	1	7	20	4	3	4	15	0	0	1
0.193	1	8	20	4	7	6	49	0	0	1
0.193	1	10	20	4	9	4	51	0	0	1
0.193	1	2	20	4	10	4	15	0	0	1
0.193	1	6	20	4	11	10	37	0	0	1
0.194	1	3	20	5	1	2	41	0	0	0
0.194	1	5	20	5	2	2	41	0	0	0
0.194	1	7	20	5	3	2	9	0	0	0
0.194	1	1	20	5	4	4	32	0	0	0
0.194	1	9	20	5	12	6	22	0	0	0
0.194	1	3	20	5	1	2	32	0	0	1
0.194	1	5	20	5	2	6	49	0	0	1
0.194	1	8	20	5	7	6	49	0	0	1
0.194	1	10	20	5	9	4	51	0	0	1
0.194	1	2	20	5	10	4	15	0	0	1
0.194	1	6	20	5	11	10	37	0	0	1
0.195	1	3	20	6	1	2	41	0	0	0
0.195	1	5	20	6	2	2	41	0	0	0
0.195	1	7	20	6	3	2	9	0	0	0
0.195	1	1	20	6	4	4	32	0	0	0
0.195	1	9	20	6	12	6	22	0	0	0
0.195	1	3	20	6	1	2	32	0	0	1
0.195	1	5	20	6	2	6	49	0	0	1
0.195	1	8	20	6	7	6	49	0	0	1
0.195	1	10	20	6	9	4	51	0	0	1
0.195	1	2	20	6	10	4	15	0	0	1
0.195	1	6	20	6	11	10	37	0	0	1
0.196	1	3	20	7	1	2	32	0	0	0
0.196	1	5	20	7	2	2	22	0	0	0
0.196	1	7	20	7	3	2	32	0	0	0
0.196	1	1	20	7	4	2	32	0	0	0
0.196	1	9	20	7	12	6	22	0	0	0
0.196	1	3	20	7	1	2	32	0	0	1
0.196	1	5	20	7	2	6	22	0	0	1
0.196	1	7	20	7	3	4	15	0	0	1
0.196	1	8	20	7	7	6	49	0	0	1
0.196	1	10	20	7	9	4	51	0	0	1
0.196	1	2	20	7	10	4	15	0	0	1
0.196	1	6	20	7	11	10	37	0	0	1
0.197	1	3	20	8	1	2	32	0	0	0
0.197	1	5	20	8	2	2	22	0	0	0
0.197	1	7	20	8	3	2	32	0	0	0
0.197	1	1	20	8	4	2	32	0	0	0
0.197	1	9	20	8	12	6	22	0	0	0
0.197	1	3	20	8	1	2	32	0	0	1
0.197	1	5	20	8	2	6	22	0	0	1
0.197	1	7	20	8	3	4	15	0	0	1
0.197	1	8	20	8	7	6	49	0	0	1
0.197	1	10	20	8	9	4	51	0	0	1
0.197	1	2	20	8	10	4	15	0	0	1
0.197	1	6	20	8	11	10	37	0	0	1
0.198	1	3	20	9	1	2	22	0	0	0
0.198	1	5	20	9	2	2	32	0	0	0
0.198	1	7	20	9	3	2	32	0	0	0
0.198	1	1	20	9	4	2	32	0	0	0
0.198	1	9	20	9	12	6	22	0	0	0
0.198	1	3	20	9	1	2	22	0	0	1
0.198	1	5	20	9	2	4	32	0	0	1
0.198	1	7	20	9	3	4	15	0	0	1
0.198	1	8	20	9	7	6	49	0	0	1
0.198	1	10	20	9	9	4	51	0	0	1
0.198	1	2	20	9	10	4	15	0	0	1
0.198	1	6	20	9	11	10	37	0	0	1
0.199	1	3	20	10	1	2	22	0	0	0
0.199	1	5	20	10	2	2	32	0	0	0
0.199	1	7	20	10	3	2	32	0	0	0
0.199	1	1	20	10	4	2	32	0	0	0
0.199	1	9	20	10	12	6	22	0	0	0
0.199	1	3	20	10	1	2	22	0	0	1
0.199	1	5	20	10	2	4	32	0	0	1
0.199	1	7	20	10	3	4	15	0	0	1
0.199	1	8	20	10	7	6	49	0	0	1
0.199	1	10	20	10	9	4	51	0	0	1
0.199	1	2	20	10	10	4	15	0	0	1
0.199	1	6	20	10	11	10	37	0	0	1
0.2	1	3	21	1	1	2	32	0	0	0
0.2	1	5	21	1	2	2	32	0	0	0
0.2	1	7	21	1	3	4	32	0	0	0
0.2	1	1	21	1	4	2	32	0	0	0
0.2	1	9	21	1	12	6	22	0	0	0
0.2	1	3	21	1	1	2	22	0	0	1
0.2	1	5	21	1	2	4	32	0	0	1
0.2	1	7	21	1	3	4	15	0	0	1
0.2	1	8	21	1	7	6	22	0	0	1
0.2	1	10	21	1	9	4	51	0	0	1
0.2	1	2	21	1	10	4	15	0	0	1
0.2	1	6	21	1	11	6	49	0	0	1
0.201	1	3	21	2	1	2	32	0	0	0
0.201	1	5	21	2	2	2	32	0	0	0
0.201	1	7	21	2	3	4	32	0	0	0
0.201	1	1	21	2	4	2	32	0	0	0
0.201	1	9	21	2	12	6	22	0	0	0
0.201	1	3	21	2	1	2	22	0	0	1
0.201	1	5	21	2	2	4	32	0	0	1
0.201	1	7	21	2	3	4	15	0	0	1
0.201	1	8	21	2	7	6	22	0	0	1
0.201	1	10	21	2	9	4	51	0	0	1
0.201	1	2	21	2	10	2	9	0	0	1
0.201	1	6	21	2	11	6	49	0	0	1
0.202	1	3	21	3	1	4	32	0	0	0
0.202	1	5	21	3	2	2	41	0	0	0
0.202	1	7	21	3	3	2	41	0	0	0
0.202	1	1	21	3	4	4	15	0	0	0
0.202	1	9	21	3	12	6	22	0	0	0
0.202	1	3	21	3	1	4	32	0	0	1
0.202	1	5	21	3	2	4	32	0	0	1
0.202	1	8	21	3	7	6	49	0	0	1
0.202	1	10	21	3	9	4	51	0	0	1
0.202	1	2	21	3	10	2	9	0	0	1
0.202	1	6	21	3	11	6	49	0	0	1
0.203	1	3	21	4	1	4	32	0	0	0
0.203	1	5	21	4	2	2	41	0	0	0
0.203	1	7	21	4	3	2	41	0	0	0
0.203	1	1	21	4	4	4	15	0	0	0
0.203	1	9	21	4	12	6	22	0	0	0
0.203	1	3	21	4	1	4	32	0	0	1
0.203	1	5	21	4	2	4	32	0	0	1
0.203	1	7	21	4	3	4	15	0	0	1
0.203	1	8	21	4	7	6	49	0	0	1
0.203	1	10	21	4	9	4	51	0	0	1
0.203	1	2	21	4	10	2	9	0	0	1
0.203	1	6	21	4	11	10	37	0	0	1
0.204	1	3	21	5	1	4	32	0	0	0
0.204	1	5	21	5	2	2	53	0	0	0
0.204	1	7	21	5	3	4	51	0	0	0
0.204	1	1	21	5	4	4	15	0	0	0
0.204	1	9	21	5	12	6	22	0	0	0
0.204	1	3	21	5	1	4	32	0	0	1
0.204	1	5	21	5	2	4	32	0	0	1
0.204	1	7	21	5	3	4	15	0	0	1
0.204	1	8	21	5	7	6	49	0	0	1
0.204	1	10	21	5	9	4	51	0	0	1
0.204	1	2	21	5	10	2	9	0	0	1
0.204	1	6	21	5	11	10	37	0	0	1
0.205	1	3	21	6	1	4	32	0	0	0
0.205	1	5	21	6	2	2	53	0	0	0
0.205	1	7	21	6	3	4	51	0	0	0
0.205	1	1	21	6	4	4	15	0	0	0
0.205	1	9	21	6	12	4	15	0	0	0
0.205	1	3	21	6	1	4	32	0	0	1
0.205	1	5	21	6	2	4	15	0	0	1
0.205	1	7	21	6	3	4	15	0	0	1
0.205	1	8	21	6	7	4	51	0	0	1
0.205	1	10	21	6	9	6	75	0	0	1
0.205	1	2	21	6	10	2	9	0	0	1
0.205	1	6	21	6	11	10	37	0	0	1
0.206	1	3	21	7	1	0	19	0	0	0
0.206	1	5	21	7	2	2	32	0	0	0
0.206	1	7	21	7	3	2	32	0	0	0
0.206	1	1	21	7	4	2	22	0	0	0
0.206	1	9	21	7	12	4	15	0	0	0
0.206	1	3	21	7	1	4	32	0	0	1
0.206	1	5	21	7	2	4	15	0	0	1
0.206	1	8	21	7	7	4	51	0	0	1
0.206	1	10	21	7	9	6	75	0	0	1
0.206	1	2	21	7	10	2	22	0	0	1
0.206	1	6	21	7	11	10	37	0	0	1
0.207	1	3	21	8	1	0	26	0	0	0
0.207	1	5	21	8	2	2	22	0	0	0
0.207	1	7	21	8	3	4	32	0	0	0
0.207	1	1	21	8	4	2	22	0	0	0
0.207	1	9	21	8	12	2	22	0	0	0
0.207	1	3	21	8	1	2	32	0	0	1
0.207	1	8	21	8	7	4	51	0	0	1
0.207	1	10	21	8	9	4	51	0	0	1
0.207	1	2	21	8	10	2	22	0	0	1
0.207	1	6	21	8	11	10	37	0	0	1
0.208	1	3	21	9	1	4	32	0	0	0
0.208	1	5	21	9	2	2	41	0	0	0
0.208	1	7	21	9	3	4	51	0	0	0
0.208	1	1	21	9	4	2	9	0	0	0
0.208	1	9	21	9	12	2	22	0	0	0
0.208	1	3	21	9	1	4	32	0	0	1
0.208	1	5	21	9	2	4	32	0	0	1
0.208	1	8	21	9	7	4	32	0	0	1
0.208	1	10	21	9	9	4	51	0	0	1
0.208	1	2	21	9	10	2	22	0	0	1
0.208	1	6	21	9	11	10	37	0	0	1
0.209	1	3	21	10	1	4	32	0	0	0
0.209	1	5	21	10	2	2	41	0	0	0
0.209	1	7	21	10	3	4	51	0	0	0
0.209	1	1	21	10	4	2	9	0	0	0
0.209	1	9	21	10	12	2	22	0	0	0
0.209	1	3	21	10	1	4	32	0	0	1
0.209	1	5	21	10	2	4	32	0	0	1
0.209	1	8	21	10	7	4	51	0	0	1
0.209	1	10	21	10	9	4	51	0	0	1
0.209	1	2	21	10	10	2	9	0	0	1
0.209	1	6	21	10	11	10	37	0	0	1
0.21	1	3	22	1	1	4	32	0	0	0
0.21	1	5	22	1	2	2	41	0	0	0
0.21	1	7	22	1	3	4	32	0	0	0
0.21	1	1	22	1	4	2	22	0	0	0
0.21	1	9	22	1	12	2	22	0	0	0
0.21	1	3	22	1	1	4	32	0	0	1
0.21	1	5	22	1	2	4	15	0	0	1
0.21	1	1	22	1	4	2	9	0	0	1
0.21	1	8	22	1	7	4	51	0	0	1
0.21	1	10	22	1	9	4	51	0	0	1
0.21	1	2	22	1	10	2	9	0	0	1
0.21	1	6	22	1	11	10	37	0	0	1
0.211	1	3	22	2	1	4	32	0	0	0
0.211	1	5	22	2	2	2	41	0	0	0
0.211	1	7	22	2	3	4	32	0	0	0
0.211	1	1	22	2	4	2	22	0	0	0
0.211	1	9	22	2	12	2	22	0	0	0
0.211	1	3	22	2	1	4	32	0	0	1
0.211	1	5	22	2	2	4	15	0	0	1
0.211	1	1	22	2	4	2	9	0	0	1
0.211	1	8	22	2	7	4	51	0	0	1
0.211	1	10	22	2	9	4	51	0	0	1
0.211	1	2	22	2	10	2	9	0	0	1
0.211	1	6	22	2	11	8	32	0	0	1
0.212	1	3	22	3	1	4	32	0	0	0
0.212	1	5	22	3	2	2	41	0	0	0
0.212	1	7	22	3	3	4	32	0	0	0
0.212	1	1	22	3	4	2	22	0	0	0
0.212	1	9	22	3	12	2	22	0	0	0
0.212	1	3	22	3	1	4	32	0	0	1
0.212	1	5	22	3	2	4	15	0	0	1
0.212	1	1	22	3	4	2	9	0	0	1
0.212	1	8	22	3	7	4	51	0	0	1
0.212	1	10	22	3	9	4	51	0	0	1
0.212	1	2	22	3	10	2	9	0	0	1
0.212	1	6	22	3	11	8	32	0	0	1
0.213	1	3	22	4	1	4	32	0	0	0
0.213	1	5	22	4	2	2	41	0	0	0
0.213	1	7	22	4	3	6	22	0	0	0
0.213	1	1	22	4	4	2	22	0	0	0
0.213	1	9	22	4	12	2	32	0	0	0
0.213	1	3	22	4	1	4	32	0	0	1
0.213	1	1	22	4	4	2	9	0	0	1
0.213	1	8	22	4	7	4	51	0	0	1
0.213	1	10	22	4	9	4	51	0	0	1
0.213	1	2	22	4	10	2	22	0	0	1
0.213	1	6	22	4	11	8	32	0	0	1
0.214	1	3	22	5	1	2	32	0	0	0
0.214	1	5	22	5	2	2	41	0	0	0
0.214	1	1	22	5	4	2	32	0	0	0
0.214	1	9	22	5	12	2	22	0	0	0
0.214	1	3	22	5	1	4	32	0	0	1
