% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.272	1	5	28	3	11	28	749	0	0	1
0.272	1	2	28	3	13	28	1479	0	0	1
0.273	1	6	28	4	2	28	2196	0	0	0
0.273	1	6	28	4	2	28	2196	0	0	1
0.274	1	10	28	5	4	28	1095	0	0	0
0.274	1	3	28	5	12	28	935	0	0	0
0.274	1	1	28	5	14	28	185	0	0	0
0.274	1	10	28	5	4	28	1095	0	0	1
0.274	1	3	28	5	12	28	935	0	0	1
0.274	1	1	28	5	14	28	185	0	0	1
0.275	1	9	28	6	1	28	549	0	0	0
0.275	1	5	28	6	11	28	749	0	0	0
0.275	1	1	28	6	14	28	185	0	0	0
0.275	1	4	28	6	17	28	749	0	0	0
0.275	1	9	28	6	1	28	549	0	0	1
0.275	1	5	28	6	11	28	749	0	0	1
0.275	1	1	28	6	14	28	185	0	0	1
0.275	1	4	28	6	17	28	749	0	0	1
0.276	1	8	28	7	3	28	1287	0	0	0
0.276	1	3	28	7	12	28	749	0	0	0
0.276	1	1	28	7	14	28	185	0	0	0
0.276	1	8	28	7	3	28	1287	0	0	1
0.276	1	3	28	7	12	28	749	0	0	1
0.276	1	1	28	7	14	28	185	0	0	1
0.277	1	9	28	8	1	28	935	0	0	0
0.277	1	10	28	8	4	28	935	0	0	0
0.277	1	5	28	8	11	28	185	0	0	0
0.277	1	1	28	8	14	28	185	0	0	0
0.277	1	9	28	8	1	28	935	0	0	1
0.277	1	10	28	8	4	28	935	0	0	1
0.277	1	5	28	8	11	28	185	0	0	1
0.277	1	1	28	8	14	28	185	0	0	1
0.278	1	2	28	9	13	28	549	0	0	0
0.278	1	1	28	9	14	28	185	0	0	0
0.278	1	4	28	9	17	28	1479	0	0	0
0.278	1	2	28	9	13	28	549	0	0	1
0.278	1	1	28	9	14	28	185	0	0	1
0.278	1	4	28	9	17	28	1479	0	0	1
0.279	1	5	28	10	11	28	749	0	0	0
0.279	1	7	28	10	18	28	1479	0	0	0
0.279	1	5	28	10	11	28	749	0	0	1
0.279	1	7	28	10	18	28	1479	0	0	1
0.28	1	3	29	1	12	28	935	0	0	0
0.28	1	2	29	1	13	28	1287	0	0	0
0.28	1	3	29	1	12	28	935	0	0	1
0.28	1	2	29	1	13	28	1287	0	0	1
0.281	1	6	29	2	2	28	749	0	0	0
0.281	1	8	29	2	3	28	1287	0	0	0
0.281	1	1	29	2	14	28	185	0	0	0
0.281	1	6	29	2	2	28	749	0	0	1
0.281	1	8	29	2	3	28	1287	0	0	1
0.281	1	1	29	2	14	28	185	0	0	1
0.282	1	9	29	3	1	28	935	0	0	0
0.282	1	10	29	3	4	28	935	0	0	0
0.282	1	5	29	3	11	28	185	0	0	0
0.282	1	1	29	3	14	28	185	0	0	0
0.282	1	9	29	3	1	28	935	0	0	1
0.282	1	10	29	3	4	28	935	0	0	1
0.282	1	5	29	3	11	28	185	0	0	1
0.282	1	1	29	3	14	28	185	0	0	1
0.283	1	6	29	4	2	28	373	0	0	0
0.283	1	5	29	4	11	28	749	0	0	0
0.283	1	3	29	4	12	28	185	0	0	0
0.283	1	1	29	4	14	28	185	0	0	0
0.283	1	4	29	4	17	28	749	0	0	0
0.283	1	6	29	4	2	28	373	0	0	1
0.283	1	5	29	4	11	28	749	0	0	1
0.283	1	3	29	4	12	28	185	0	0	1
0.283	1	1	29	4	14	28	185	0	0	1
0.283	1	4	29	4	17	28	749	0	0	1
0.284	1	9	29	5	1	28	549	0	0	0
0.284	1	3	29	5	12	28	935	0	0	0
0.284	1	1	29	5	14	28	185	0	0	0
0.284	1	7	29	5	18	28	549	0	0	0
0.284	1	9	29	5	1	28	549	0	0	1
0.284	1	3	29	5	12	28	935	0	0	1
0.284	1	1	29	5	14	28	185	0	0	1
0.284	1	7	29	5	18	28	549	0	0	1
0.285	1	10	29	6	4	28	935	0	0	0
0.285	1	5	29	6	11	28	749	0	0	0
0.285	1	1	29	6	14	28	549	0	0	0
0.285	1	10	29	6	4	28	935	0	0	1
0.285	1	5	29	6	11	28	749	0	0	1
0.285	1	1	29	6	14	28	549	0	0	1
0.286	1	2	29	7	13	28	1692	0	0	0
0.286	1	1	29	7	14	28	549	0	0	0
0.286	1	2	29	7	13	28	1692	0	0	1
0.286	1	1	29	7	14	28	549	0	0	1
0.287	1	6	29	8	2	28	1287	0	0	0
0.287	1	1	29	8	14	28	935	0	0	0
0.287	1	6	29	8	2	28	1287	0	0	1
0.287	1	1	29	8	14	28	935	0	0	1
0.288	1	8	29	9	3	28	1479	0	0	0
0.288	1	4	29	9	17	28	749	0	0	0
0.288	1	8	29	9	3	28	1479	0	0	1
0.288	1	4	29	9	17	28	749	0	0	1
0.289	1	9	29	10	1	28	1095	0	0	0
0.289	1	7	29	10	18	28	1095	0	0	0
0.289	1	9	29	10	1	28	1095	0	0	1
0.289	1	7	29	10	18	28	1095	0	0	1
0.29	1	10	30	1	4	28	373	0	0	0
0.29	1	5	30	1	11	28	185	0	0	0
0.29	1	3	30	1	12	28	373	0	0	0
0.29	1	1	30	1	14	28	1287	0	0	0
0.29	1	10	30	1	4	28	373	0	0	1
0.29	1	5	30	1	11	28	185	0	0	1
0.29	1	3	30	1	12	28	373	0	0	1
0.29	1	1	30	1	14	28	1287	0	0	1
0.291	1	10	30	2	4	28	373	0	0	0
0.291	1	5	30	2	11	28	1095	0	0	0
0.291	1	3	30	2	12	28	185	0	0	0
0.291	1	4	30	2	17	28	549	0	0	0
0.291	1	10	30	2	4	28	373	0	0	1
0.291	1	5	30	2	11	28	1095	0	0	1
0.291	1	3	30	2	12	28	185	0	0	1
0.291	1	4	30	2	17	28	549	0	0	1
0.292	1	6	30	3	2	28	1287	0	0	0
0.292	1	3	30	3	12	28	935	0	0	0
0.292	1	6	30	3	2	28	1287	0	0	1
0.292	1	3	30	3	12	28	935	0	0	1
0.293	1	9	30	4	1	28	935	0	0	0
0.293	1	8	30	4	3	28	549	0	0	0
0.293	1	7	30	4	18	28	749	0	0	0
0.293	1	9	30	4	1	28	935	0	0	1
0.293	1	8	30	4	3	28	549	0	0	1
0.293	1	7	30	4	18	28	749	0	0	1
0.294	1	10	30	5	4	28	2052	0	0	0
0.294	1	4	30	5	17	28	185	0	0	0
0.294	1	10	30	5	4	28	2052	0	0	1
0.294	1	4	30	5	17	28	185	0	0	1
0.295	1	2	30	6	13	28	2196	0	0	0
0.295	1	2	30	6	13	28	2196	0	0	1
0.296	1	4	30	7	17	28	2196	0	0	0
0.296	1	4	30	7	17	28	2196	0	0	1
0.297	1	1	30	8	14	28	2196	0	0	0
0.297	1	1	30	8	14	28	2196	0	0	1
0.298	1	8	30	9	3	28	1287	0	0	0
0.298	1	5	30	9	11	28	935	0	0	0
0.298	1	8	30	9	3	28	1287	0	0	1
0.298	1	5	30	9	11	28	935	0	0	1
0.299	1	3	30	10	12	28	1287	0	0	0
0.299	1	7	30	10	18	28	935	0	0	0
0.299	1	3	30	10	12	28	1287	0	0	1
0.299	1	7	30	10	18	28	935	0	0	1
0.3	1	9	31	1	1	28	935	0	0	0
0.3	1	6	31	1	2	28	1287	0	0	0
0.3	1	9	31	1	1	28	935	0	0	1
0.3	1	6	31	1	2	28	1287	0	0	1
0.301	1	5	31	2	11	28	935	0	0	0
0.301	1	7	31	2	18	28	1287	0	0	0
0.301	1	5	31	2	11	28	935	0	0	1
0.301	1	7	31	2	18	28	1287	0	0	1
0.302	1	9	31	3	1	28	749	0	0	0
0.302	1	8	31	3	3	28	935	0	0	0
0.302	1	10	31	3	4	28	549	0	0	0
0.302	1	9	31	3	1	28	749	0	0	1
0.302	1	8	31	3	3	28	935	0	0	1
0.302	1	10	31	3	4	28	549	0	0	1
0.303	1	5	31	4	11	28	549	0	0	0
0.303	1	3	31	4	12	28	1479	0	0	0
0.303	1	2	31	4	13	28	185	0	0	0
0.303	1	5	31	4	11	28	549	0	0	1
0.303	1	3	31	4	12	28	1479	0	0	1
0.303	1	2	31	4	13	28	185	0	0	1
0.304	1	6	31	5	2	28	2196	0	0	0
0.304	1	6	31	5	2	28	2196	0	0	1
0.305	1	1	31	6	14	28	373	0	0	0
0.305	1	4	31	6	17	28	1836	0	0	0
0.305	1	1	31	6	14	28	373	0	0	1
0.305	1	4	31	6	17	28	1836	0	0	1
0.306	1	10	31	7	4	28	935	0	0	0
0.306	1	2	31	7	13	28	1287	0	0	0
0.306	1	10	31	7	4	28	935	0	0	1
0.306	1	2	31	7	13	28	1287	0	0	1
0.307	1	9	31	8	1	28	749	0	0	0
0.307	1	8	31	8	3	28	1287	0	0	0
0.307	1	5	31	8	11	28	185	0	0	0
0.307	1	9	31	8	1	28	749	0	0	1
0.307	1	8	31	8	3	28	1287	0	0	1
0.307	1	5	31	8	11	28	185	0	0	1
0.308	1	1	31	9	14	28	2196	0	0	0
0.308	1	1	31	9	14	28	2196	0	0	1
0.309	1	7	31	10	18	28	2196	0	0	0
0.309	1	7	31	10	18	28	2196	0	0	1
0.31	1	2	32	1	13	28	185	0	0	0
0.31	1	9	32	1	1	28	549	0	0	0
0.31	1	5	32	1	11	28	749	0	0	0
0.31	1	3	32	1	12	28	749	0	0	0
0.31	1	2	32	1	13	28	185	0	0	1
0.31	1	9	32	1	1	28	549	0	0	1
0.31	1	5	32	1	11	28	749	0	0	1
0.31	1	3	32	1	12	28	749	0	0	1
0.311	1	10	32	2	4	28	1836	0	0	0
0.311	1	5	32	2	11	28	185	0	0	0
0.311	1	2	32	2	13	28	185	0	0	0
0.311	1	10	32	2	4	28	1836	0	0	1
0.311	1	5	32	2	11	28	185	0	0	1
0.311	1	2	32	2	13	28	185	0	0	1
0.312	1	9	32	3	1	28	549	0	0	0
0.312	1	8	32	3	3	28	549	0	0	0
0.312	1	5	32	3	11	28	749	0	0	0
0.312	1	2	32	3	13	28	373	0	0	0
0.312	1	9	32	3	1	28	549	0	0	1
0.312	1	8	32	3	3	28	549	0	0	1
0.312	1	5	32	3	11	28	749	0	0	1
0.312	1	2	32	3	13	28	373	0	0	1
0.313	1	3	32	4	12	28	2196	0	0	0
0.313	1	3	32	4	12	28	2196	0	0	1
0.314	1	6	32	5	2	28	373	0	0	0
0.314	1	4	32	5	17	28	1836	0	0	0
0.314	1	6	32	5	2	28	373	0	0	1
0.314	1	4	32	5	17	28	1836	0	0	1
0.315	1	9	32	6	1	28	549	0	0	0
0.315	1	6	32	6	2	28	185	0	0	0
0.315	1	8	32	6	3	28	1479	0	0	0
0.315	1	9	32	6	1	28	549	0	0	1
0.315	1	6	32	6	2	28	185	0	0	1
0.315	1	8	32	6	3	28	1479	0	0	1
0.316	1	9	32	7	1	28	549	0	0	0
0.316	1	6	32	7	2	28	935	0	0	0
0.316	1	5	32	7	11	28	749	0	0	0
0.316	1	9	32	7	1	28	549	0	0	1
0.316	1	6	32	7	2	28	935	0	0	1
0.316	1	5	32	7	11	28	749	0	0	1
0.317	1	2	32	8	13	28	373	0	0	0
0.317	1	1	32	8	14	28	1836	0	0	0
0.317	1	2	32	8	13	28	373	0	0	1
0.317	1	1	32	8	14	28	1836	0	0	1
0.318	1	2	32	9	13	28	373	0	0	0
0.318	1	7	32	9	18	28	1836	0	0	0
0.318	1	2	32	9	13	28	373	0	0	1
0.318	1	7	32	9	18	28	1836	0	0	1
0.319	1	9	32	10	1	28	373	0	0	0
0.319	1	10	32	10	4	28	1287	0	0	0
0.319	1	2	32	10	13	28	549	0	0	0
0.319	1	9	32	10	1	28	373	0	0	1
0.319	1	10	32	10	4	28	1287	0	0	1
0.319	1	2	32	10	13	28	549	0	0	1
0.32	1	9	33	1	1	28	549	0	0	0
0.32	1	6	33	1	2	28	935	0	0	0
0.32	1	5	33	1	11	28	749	0	0	0
0.32	1	9	33	1	1	28	549	0	0	1
0.32	1	6	33	1	2	28	935	0	0	1
0.32	1	5	33	1	11	28	749	0	0	1
0.321	1	2	33	2	13	28	749	0	0	0
0.321	1	4	33	2	17	28	1479	0	0	0
0.321	1	2	33	2	13	28	749	0	0	1
0.321	1	4	33	2	17	28	1479	0	0	1
0.322	1	8	33	3	3	28	1692	0	0	0
0.322	1	3	33	3	12	28	549	0	0	0
0.322	1	8	33	3	3	28	1692	0	0	1
0.322	1	3	33	3	12	28	549	0	0	1
0.323	1	9	33	4	1	28	373	0	0	0
0.323	1	10	33	4	4	28	749	0	0	0
0.323	1	5	33	4	11	28	749	0	0	0
0.323	1	2	33	4	13	28	373	0	0	0
0.323	1	9	33	4	1	28	373	0	0	1
0.323	1	10	33	4	4	28	749	0	0	1
0.323	1	5	33	4	11	28	749	0	0	1
0.323	1	2	33	4	13	28	373	0	0	1
0.324	1	9	33	5	1	28	373	0	0	0
0.324	1	3	33	5	12	28	749	0	0	0
0.324	1	2	33	5	13	28	1095	0	0	0
0.324	1	9	33	5	1	28	373	0	0	1
0.324	1	3	33	5	12	28	749	0	0	1
0.324	1	2	33	5	13	28	1095	0	0	1
0.325	1	1	33	6	14	28	2196	0	0	0
0.325	1	1	33	6	14	28	2196	0	0	1
0.326	1	6	33	7	2	28	1836	0	0	0
0.326	1	7	33	7	18	28	373	0	0	0
0.326	1	6	33	7	2	28	1836	0	0	1
0.326	1	7	33	7	18	28	373	0	0	1
0.327	1	9	33	8	1	28	549	0	0	0
0.327	1	10	33	8	4	28	373	0	0	0
0.327	1	5	33	8	11	28	749	0	0	0
0.327	1	7	33	8	18	28	549	0	0	0
0.327	1	9	33	8	1	28	549	0	0	1
0.327	1	10	33	8	4	28	373	0	0	1
0.327	1	5	33	8	11	28	749	0	0	1
0.327	1	7	33	8	18	28	549	0	0	1
0.328	1	4	33	9	17	28	2196	0	0	0
0.328	1	4	33	9	17	28	2196	0	0	1
0.329	1	3	33	10	12	28	2196	0	0	0
0.329	1	3	33	10	12	28	2196	0	0	1
0.33	1	9	34	1	1	28	185	0	0	0
0.33	1	8	34	1	3	28	2052	0	0	0
0.33	1	9	34	1	1	28	185	0	0	1
0.33	1	8	34	1	3	28	2052	0	0	1
0.331	1	10	34	2	4	28	1836	0	0	0
0.331	1	2	34	2	13	28	373	0	0	0
0.331	1	10	34	2	4	28	1836	0	0	1
0.331	1	2	34	2	13	28	373	0	0	1
0.332	1	5	34	3	11	28	749	0	0	0
0.332	1	2	34	3	13	28	935	0	0	0
0.332	1	7	34	3	18	28	549	0	0	0
0.332	1	5	34	3	11	28	749	0	0	1
0.332	1	2	34	3	13	28	935	0	0	1
0.332	1	7	34	3	18	28	549	0	0	1
0.333	1	7	34	4	18	28	373	0	0	0
0.333	1	9	34	4	1	28	549	0	0	0
0.333	1	6	34	4	2	28	935	0	0	0
0.333	1	5	34	4	11	28	373	0	0	0
0.333	1	7	34	4	18	28	373	0	0	1
0.333	1	9	34	4	1	28	549	0	0	1
0.333	1	6	34	4	2	28	935	0	0	1
0.333	1	5	34	4	11	28	373	0	0	1
0.334	1	9	34	5	1	28	185	0	0	0
0.334	1	5	34	5	11	28	749	0	0	0
0.334	1	1	34	5	14	28	935	0	0	0
0.334	1	7	34	5	18	28	373	0	0	0
0.334	1	9	34	5	1	28	185	0	0	1
0.334	1	5	34	5	11	28	749	0	0	1
0.334	1	1	34	5	14	28	935	0	0	1
0.334	1	7	34	5	18	28	373	0	0	1
0.335	1	9	34	6	1	28	549	0	0	0
0.335	1	2	34	6	13	28	1479	0	0	0
0.335	1	7	34	6	18	28	185	0	0	0
0.335	1	9	34	6	1	28	549	0	0	1
0.335	1	2	34	6	13	28	1479	0	0	1
0.335	1	7	34	6	18	28	185	0	0	1
0.336	1	9	34	7	1	28	185	0	0	0
0.336	1	10	34	7	4	28	1479	0	0	0
0.336	1	7	34	7	18	28	549	0	0	0
0.336	1	9	34	7	1	28	185	0	0	1
0.336	1	10	34	7	4	28	1479	0	0	1
0.336	1	7	34	7	18	28	549	0	0	1
0.337	1	9	34	8	1	28	549	0	0	0
0.337	1	4	34	8	17	28	749	0	0	0
0.337	1	7	34	8	18	28	935	0	0	0
0.337	1	9	34	8	1	28	549	0	0	1
0.337	1	4	34	8	17	28	749	0	0	1
0.337	1	7	34	8	18	28	935	0	0	1
0.338	1	6	34	9	2	28	1479	0	0	0
0.338	1	5	34	9	11	28	749	0	0	0
0.338	1	6	34	9	2	28	1479	0	0	1
0.338	1	5	34	9	11	28	749	0	0	1
0.339	1	3	34	10	12	28	2196	0	0	0
0.339	1	3	34	10	12	28	2196	0	0	1
0.34	1	8	35	1	3	28	2196	0	0	0
0.34	1	8	35	1	3	28	2196	0	0	1
0.341	1	1	35	2	14	28	2196	0	0	0
0.341	1	1	35	2	14	28	2196	0	0	1
0.342	1	9	35	3	1	28	1692	0	0	0
0.342	1	4	35	3	17	28	549	0	0	0
0.342	1	9	35	3	1	28	1692	0	0	1
0.342	1	4	35	3	17	28	549	0	0	1
0.343	1	5	35	4	11	28	549	0	0	0
0.343	1	7	35	4	18	28	1692	0	0	0
0.343	1	5	35	4	11	28	549	0	0	1
0.343	1	7	35	4	18	28	1692	0	0	1
0.344	1	2	35	5	13	28	2196	0	0	0
0.344	1	2	35	5	13	28	2196	0	0	1
0.345	1	4	35	6	17	28	2196	0	0	0
0.345	1	4	35	6	17	28	2196	0	0	1
0.346	1	6	35	7	2	28	549	0	0	0
0.346	1	10	35	7	4	28	935	0	0	0
0.346	1	5	35	7	11	28	549	0	0	0
0.346	1	3	35	7	12	28	185	0	0	0
0.346	1	6	35	7	2	28	549	0	0	1
0.346	1	10	35	7	4	28	935	0	0	1
0.346	1	5	35	7	11	28	549	0	0	1
0.346	1	3	35	7	12	28	185	0	0	1
0.347	1	6	35	8	2	28	1479	0	0	0
0.347	1	8	35	8	3	28	185	0	0	0
0.347	1	5	35	8	11	28	549	0	0	0
0.347	1	6	35	8	2	28	1479	0	0	1
0.347	1	8	35	8	3	28	185	0	0	1
0.347	1	5	35	8	11	28	549	0	0	1
0.348	1	9	35	9	1	28	1836	0	0	0
0.348	1	3	35	9	12	28	373	0	0	0
0.348	1	9	35	9	1	28	1836	0	0	1
0.348	1	3	35	9	12	28	373	0	0	1
0.349	1	10	35	10	4	28	935	0	0	0
0.349	1	1	35	10	14	28	1287	0	0	0
0.349	1	10	35	10	4	28	935	0	0	1
0.349	1	1	35	10	14	28	1287	0	0	1
0.35	1	8	36	1	3	28	2196	0	0	0
0.35	1	8	36	1	3	28	2196	0	0	1
0.351	1	5	36	2	11	28	549	0	0	0
0.351	1	7	36	2	18	28	1692	0	0	0
0.351	1	5	36	2	11	28	549	0	0	1
0.351	1	7	36	2	18	28	1692	0	0	1
0.352	1	3	36	3	12	28	2196	0	0	0
0.352	1	3	36	3	12	28	2196	0	0	1
0.353	1	5	36	4	11	28	549	0	0	0
0.353	1	2	36	4	13	28	1692	0	0	0
0.353	1	5	36	4	11	28	549	0	0	1
0.353	1	2	36	4	13	28	1692	0	0	1
0.354	1	10	36	5	4	28	749	0	0	0
0.354	1	4	36	5	17	28	1479	0	0	0
0.354	1	10	36	5	4	28	749	0	0	1
0.354	1	4	36	5	17	28	1479	0	0	1
0.355	1	6	36	6	2	28	1287	0	0	0
0.355	1	5	36	6	11	28	549	0	0	0
0.355	1	1	36	6	14	28	373	0	0	0
0.355	1	6	36	6	2	28	1287	0	0	1
0.355	1	5	36	6	11	28	549	0	0	1
0.355	1	1	36	6	14	28	373	0	0	1
0.356	1	9	36	7	1	28	2052	0	0	0
0.356	1	1	36	7	14	28	185	0	0	0
0.356	1	9	36	7	1	28	2052	0	0	1
0.356	1	1	36	7	14	28	185	0	0	1
0.357	1	10	36	8	4	28	749	0	0	0
0.357	1	5	36	8	11	28	549	0	0	0
0.357	1	7	36	8	18	28	935	0	0	0
0.357	1	10	36	8	4	28	749	0	0	1
0.357	1	5	36	8	11	28	549	0	0	1
0.357	1	7	36	8	18	28	935	0	0	1
0.358	1	1	36	9	14	28	2196	0	0	0
0.358	1	1	36	9	14	28	2196	0	0	1
0.359	1	8	36	10	3	28	2196	0	0	0
0.359	1	8	36	10	3	28	2196	0	0	1
0.36	1	6	37	1	2	28	1479	0	0	0
0.36	1	5	37	1	11	28	549	0	0	0
0.36	1	2	37	1	13	28	185	0	0	0
0.36	1	6	37	1	2	28	1479	0	0	1
0.36	1	5	37	1	11	28	549	0	0	1
0.36	1	2	37	1	13	28	185	0	0	1
0.361	1	10	37	2	4	28	935	0	0	0
0.361	1	4	37	2	17	28	1287	0	0	0
0.361	1	10	37	2	4	28	935	0	0	1
0.361	1	4	37	2	17	28	1287	0	0	1
0.362	1	3	37	3	12	28	2196	0	0	0
0.362	1	3	37	3	12	28	2196	0	0	1
0.363	1	2	37	4	13	28	2196	0	0	0
0.363	1	2	37	4	13	28	2196	0	0	1
0.364	1	7	37	5	18	28	2196	0	0	0
0.364	1	7	37	5	18	28	2196	0	0	1
0.365	1	9	37	6	1	28	749	0	0	0
0.365	1	10	37	6	4	28	935	0	0	0
0.365	1	5	37	6	11	28	549	0	0	0
0.365	1	9	37	6	1	28	749	0	0	1
0.365	1	10	37	6	4	28	935	0	0	1
0.365	1	5	37	6	11	28	549	0	0	1
0.366	1	5	37	7	11	28	549	0	0	0
0.366	1	4	37	7	17	28	1692	0	0	0
0.366	1	5	37	7	11	28	549	0	0	1
0.366	1	4	37	7	17	28	1692	0	0	1
0.367	1	6	37	8	2	28	1479	0	0	0
0.367	1	5	37	8	11	28	373	0	0	0
0.367	1	1	37	8	14	28	373	0	0	0
0.367	1	6	37	8	2	28	1479	0	0	1
0.367	1	5	37	8	11	28	373	0	0	1
0.367	1	1	37	8	14	28	373	0	0	1
0.368	1	9	37	9	1	28	2196	0	0	0
0.368	1	9	37	9	1	28	2196	0	0	1
0.369	1	8	37	10	3	28	1287	0	0	0
0.369	1	10	37	10	4	28	935	0	0	0
0.369	1	8	37	10	3	28	1287	0	0	1
0.369	1	10	37	10	4	28	935	0	0	1
0.37	1	5	38	1	11	28	749	0	0	0
0.37	1	1	38	1	14	28	1479	0	0	0
0.37	1	5	38	1	11	28	749	0	0	1
0.37	1	1	38	1	14	28	1479	0	0	1
0.371	1	3	38	2	12	28	2196	0	0	0
0.371	1	3	38	2	12	28	2196	0	0	1
0.372	1	2	38	3	13	28	2196	0	0	0
0.372	1	2	38	3	13	28	2196	0	0	1
0.373	1	7	38	4	18	28	2196	0	0	0
0.373	1	7	38	4	18	28	2196	0	0	1
0.374	1	6	38	5	2	28	185	0	0	0
0.374	1	10	38	5	4	28	935	0	0	0
0.374	1	5	38	5	11	28	749	0	0	0
0.374	1	4	38	5	17	28	373	0	0	0
0.374	1	6	38	5	2	28	185	0	0	1
0.374	1	10	38	5	4	28	935	0	0	1
0.374	1	5	38	5	11	28	749	0	0	1
0.374	1	4	38	5	17	28	373	0	0	1
0.375	1	6	38	6	2	28	1479	0	0	0
0.375	1	8	38	6	3	28	749	0	0	0
0.375	1	6	38	6	2	28	1479	0	0	1
0.375	1	8	38	6	3	28	749	0	0	1
0.376	1	4	38	7	17	28	2196	0	0	0
0.376	1	4	38	7	17	28	2196	0	0	1
0.377	1	1	38	8	14	28	2196	0	0	0
0.377	1	1	38	8	14	28	2196	0	0	1
0.378	1	9	38	9	1	28	749	0	0	0
0.378	1	10	38	9	4	28	935	0	0	0
0.378	1	5	38	9	11	28	549	0	0	0
0.378	1	9	38	9	1	28	749	0	0	1
0.378	1	10	38	9	4	28	935	0	0	1
0.378	1	5	38	9	11	28	549	0	0	1
0.379	1	8	38	10	3	28	2196	0	0	0
0.379	1	8	38	10	3	28	2196	0	0	1
0.38	1	5	39	1	11	28	549	0	0	0
0.38	1	3	39	1	12	28	1692	0	0	0
0.38	1	5	39	1	11	28	549	0	0	1
0.38	1	3	39	1	12	28	1692	0	0	1
0.381	1	6	39	2	2	28	1479	0	0	0
0.381	1	2	39	2	13	28	749	0	0	0
0.381	1	6	39	2	2	28	1479	0	0	1
0.381	1	2	39	2	13	28	749	0	0	1
0.382	1	9	39	3	1	28	1692	0	0	0
0.382	1	5	39	3	11	28	549	0	0	0
0.382	1	9	39	3	1	28	1692	0	0	1
0.382	1	5	39	3	11	28	549	0	0	1
0.383	1	10	39	4	4	28	1287	0	0	0
0.383	1	7	39	4	18	28	935	0	0	0
0.383	1	10	39	4	4	28	1287	0	0	1
0.383	1	7	39	4	18	28	935	0	0	1
0.384	1	5	39	5	11	28	373	0	0	0
0.384	1	2	39	5	13	28	1836	0	0	0
0.384	1	5	39	5	11	28	373	0	0	1
0.384	1	2	39	5	13	28	1836	0	0	1
0.385	1	5	39	6	11	28	373	0	0	0
0.385	1	4	39	6	17	28	1836	0	0	0
0.385	1	5	39	6	11	28	373	0	0	1
0.385	1	4	39	6	17	28	1836	0	0	1
0.386	1	1	39	7	14	28	2196	0	0	0
0.386	1	1	39	7	14	28	2196	0	0	1
0.387	1	7	39	8	18	28	2196	0	0	0
0.387	1	7	39	8	18	28	2196	0	0	1
0.388	1	6	39	9	2	28	185	0	0	0
0.388	1	10	39	9	4	28	1692	0	0	0
0.388	1	3	39	9	12	28	373	0	0	0
0.388	1	6	39	9	2	28	185	0	0	1
0.388	1	10	39	9	4	28	1692	0	0	1
0.388	1	3	39	9	12	28	373	0	0	1
0.389	1	8	39	10	3	28	2196	0	0	0
0.389	1	8	39	10	3	28	2196	0	0	1
0.39	1	9	40	1	1	28	749	0	0	0
0.39	1	6	40	1	2	28	1479	0	0	0
0.39	1	9	40	1	1	28	749	0	0	1
0.39	1	6	40	1	2	28	1479	0	0	1
0.391	1	3	40	2	12	28	2196	0	0	0
0.391	1	3	40	2	12	28	2196	0	0	1
0.392	1	2	40	3	13	28	2196	0	0	0
0.392	1	2	40	3	13	28	2196	0	0	1
0.393	1	9	40	4	1	28	2196	0	0	0
0.393	1	9	40	4	1	28	2196	0	0	1
0.394	1	4	40	5	17	28	2196	0	0	0
0.394	1	4	40	5	17	28	2196	0	0	1
0.395	1	10	40	6	4	28	2196	0	0	0
0.395	1	10	40	6	4	28	2196	0	0	1
0.396	1	6	40	7	2	28	1479	0	0	0
0.396	1	1	40	7	14	28	749	0	0	0
0.396	1	6	40	7	2	28	1479	0	0	1
0.396	1	1	40	7	14	28	749	0	0	1
0.397	1	5	40	8	11	28	185	0	0	0
0.397	1	7	40	8	18	28	2052	0	0	0
0.397	1	5	40	8	11	28	185	0	0	1
0.397	1	7	40	8	18	28	2052	0	0	1
0.398	1	8	40	9	3	28	2052	0	0	0
0.398	1	5	40	9	11	28	185	0	0	0
0.398	1	8	40	9	3	28	2052	0	0	1
0.398	1	5	40	9	11	28	185	0	0	1
0.399	1	5	40	10	11	28	185	0	0	0
0.399	1	1	40	10	14	28	2052	0	0	0
0.399	1	5	40	10	11	28	185	0	0	1
0.399	1	1	40	10	14	28	2052	0	0	1
0.4	1	5	41	1	11	28	185	0	0	0
0.4	1	3	41	1	12	28	2052	0	0	0
0.4	1	5	41	1	11	28	185	0	0	1
0.4	1	3	41	1	12	28	2052	0	0	1
0.401	1	6	41	2	2	28	749	0	0	0
0.401	1	5	41	2	11	28	373	0	0	0
0.401	1	2	41	2	13	28	1095	0	0	0
0.401	1	6	41	2	2	28	749	0	0	1
0.401	1	5	41	2	11	28	373	0	0	1
0.401	1	2	41	2	13	28	1095	0	0	1
0.402	1	9	41	3	1	28	1836	0	0	0
0.402	1	5	41	3	11	28	373	0	0	0
0.402	1	9	41	3	1	28	1836	0	0	1
0.402	1	5	41	3	11	28	373	0	0	1
0.403	1	5	41	4	11	28	373	0	0	0
0.403	1	4	41	4	17	28	1836	0	0	0
0.403	1	5	41	4	11	28	373	0	0	1
0.403	1	4	41	4	17	28	1836	0	0	1
0.404	1	10	41	5	4	28	1836	0	0	0
0.404	1	5	41	5	11	28	373	0	0	0
0.404	1	10	41	5	4	28	1836	0	0	1
